16/06/2024,1,12,2205.26,1.75,711.88,2.05,3.37,7.88,0.044,19.18,12874.01,50.79,9.81,6.64,0.53,0.57,160.16,0.23,3.4,9.09,0.02,1.1,1026.73,1.12,53.17,9.29,0.38,0.47,103.34,0.15,0.13,7.11,0.01,2.8,1245.98,0.82,2.46,41.9,0.09,0.4,50.99,0.15,0.1,5.56,0.01
16/06/2024,2,12,2110.56,1.6,504.66,1.54,2.68,7.826,0.044,25.35,11502.21,46.73,11.06,7.93,0.64,0.65,124.86,0.19,2.67,8.52,0.02,1.2,1050.3,0.96,53.77,9.55,0.41,0.43,77.43,0.12,0.12,6.49,0.01,2.4,749.57,0.5,1.23,42.6,0.05,0.37,38.66,0.12,0.09,5.11,0.01
17/06/2024,1,12,2001.93,1.39,768.22,2.25,4.13,9.328,0.034,16.31,12264.34,46,8.61,7.5,0.4,0.59,181.9,0.23,3.6,9.01,0.02,1.06,1094.56,1.18,52.9,9.56,0.24,0.48,111.3,0.15,0.11,7.27,0,1.58,868.1,0.46,0.66,39.5,0.02,0.39,63.87,0.13,0.09,5.8,0
17/06/2024,2,12,200.86,1.35,693.42,1.85,3.73,8.246,0.029,15,11349.62,44.12,9.46,8.71,0.39,0.66,247.69,0.23,3.46,8.06,0.02,1.47,1775.38,2,50.93,9.92,0.27,0.52,90.07,0.12,0.11,7.55,0.01,1.92,699.4,0.41,0.73,40.96,0.02,0.32,47.25,0.11,0.09,5.13,0
18/06/2024,1,12,1945.07,1.4,653.43,1.9,3.79,8.526,0.036,16.61,11492.23,44.57,9.2,8.5,0.47,0.62,156.92,0.25,3.5,9.12,0.02,1.21,1091.33,1.29,51.09,10.6,0.32,0.53,89.16,0.16,0.81,8.15,0.01,2.12,730.4,0.54,9,37.1,0.06,0.46,59.15,0.14,0.25,6.62,0.01
18/06/2024,2,12,2062.53,1.28,667.37,2.02,3.88,8.919,0.039,13.87,9721.82,43.42,11.79,9.14,0.45,0.52,147.89,0.21,3.19,9.08,0.02,1.56,1403.59,1.85,50.93,10.73,0.29,0.43,84.98,0.12,0.15,7.89,0.01,1.47,577.26,0.37,0.94,42.51,0.02,0.29,37.01,0.11,0.1,5.05,0.01
19/06/2024,1,9,1513.7,1.77,629.52,2.2,4.16,8.959,0.046,18.99,9769.99,43.36,8.59,8.63,0.53,0.66,141.54,0.25,4.13,8.97,0.02,0.78,841.88,1.11,51.15,10.74,0.29,0.59,88.61,0.14,0.2,8.26,0.01,2.12,638,0.42,2.6,38.26,0.03,0.43,48.87,0.13,0.1,6.42,0.01
19/06/2024,2,11,1871.68,1.77,779.54,2.8,4.81,9.21,0.044,18.41,11098.04,53.91,7.94,6.57,0.53,1.03,385.64,0.84,5.03,9.36,0.03,3.42,2203.34,10.44,38.57,10.71,0.27,0.86,283.82,0.53,1.89,9.16,0.02,4.34,2196.89,2.82,19.54,25.5,0.17,0.6,130.19,0.33,0.28,8.3,0.01
20/06/2024,1,11,1859.75,1.69,780.38,2.72,4.96,10.319,0.042,16.21,10716.94,52.23,7.02,6.87,0.42,0.73,203,0.47,4.8,10.26,0.02,1.26,1056.3,3.01,51.55,10.71,0.28,0.63,115.32,0.22,0.91,10,0.01,2.33,1116.98,1.01,25.85,23.87,0.16,0.39,73.24,0.19,0.29,8.25,0.01
20/06/2024,2,12,2141.99,1.21,731.73,2.61,4.38,9.032,0.04,12.1,10219.8,52.29,8.07,7.16,0.41,0.76,203.22,0.43,4.45,10.68,0.02,1.28,1143.57,2.49,50.56,10.82,0.29,0.69,128.5,0.24,0.16,9.88,0.01,3.15,1081.52,0.98,2.93,41.48,0.05,0.66,85.56,0.21,0.13,8.63,0.01
21/06/2024,1,12,2080.44,1.1,800.2,2.65,4.83,9.836,0.043,14.6,11093.52,42.18,9.25,9.63,0.41,0.3,153.06,0.39,4.85,10.08,0.03,0.5,979.47,2.6,50.42,10.41,0.27,0.47,127.64,0.29,0.32,9.42,0.01,1,621.47,0.61,1.2,39.34,0.02,0.37,60.78,0.19,0.13,7.68,0.01
21/06/2024,2,12,2106.54,1.15,782.33,2.3,4.39,8.715,0.041,12.18,9958.96,44.76,8.06,9.29,0.37,0.43,174.01,0.37,4.56,9.25,0.02,0.8,884.46,2.31,49.1,10.61,0.25,0.47,110.63,0.26,0.83,8.34,0.01,1.4,699.36,0.71,10.44,35.82,0.07,0.2,65.48,0.16,0.18,7.7,0
22/06/2024,1,11.94,2073.6,1.3,758.93,2.11,4.22,9.159,0.038,14.17,10708.7,42.05,9.35,9.5,0.39,0.53,175.86,0.3,4.35,9.55,0.02,0.9,834.61,1.7,50.67,10.6,0.26,0.4,104.12,0.23,0.26,8.56,0.01,2.2,816.8,0.84,3.02,41.94,0.04,0.3,68.64,0.18,0.14,8,0.01
22/06/2024,2,11.64,2025.21,1.4,856.9,2.27,4.46,9.604,0.039,14.97,10918.11,40.14,10.34,9.93,0.37,0.37,158.09,0.24,4.31,9.56,0.02,0.7,804.64,1.26,52.57,10.38,0.24,0.33,88.62,0.16,0.23,8.57,0.01,1.8,604.25,0.54,1.39,41.83,0.02,0.3,62.79,0.13,0.31,7.04,0
23/06/2024,1,11.95,2130.08,1.29,701.21,2.14,4.13,9.08,0.058,14.88,10809.96,44.03,8.96,9,0.67,0.69,173.73,0.29,3.98,9.13,0.03,1.14,852.09,1.82,51.79,10.53,0.46,0.59,93.57,0.2,0.26,8.59,0.01,2.56,709.56,0.64,1.93,40.64,0.05,0.42,42.01,0.17,0.1,5.29,0.01
23/06/2024,2,12,2108.21,1.11,658.88,2.01,3.86,8.21,0.054,13.89,11221.36,41.94,9.38,8.95,0.68,0.71,165.45,0.27,3.96,9.39,0.03,0.67,802.91,1.76,52.51,10.18,0.42,0.53,91.66,0.19,0.21,8.28,0.01,1.99,685.68,0.54,1.47,41.77,0.04,0.46,56.26,0.17,0.12,5.85,0.01
24/06/2024,1,12,2065.93,1.23,519.55,1.7,3.29,7.825,0.05,17.49,11563.8,42.37,10,9.62,0.74,0.72,170.32,0.31,3.57,8.76,0.03,1.11,995.51,2.33,53.51,9.95,0.49,0.53,93.38,0.15,0.17,8.64,0.01,2.47,732.33,0.6,1.07,43.81,0.04,0.47,55.55,0.17,0.18,6.66,0.01
24/06/2024,2,10.81,1900.18,1.44,595.47,1.63,3.27,7.716,0.053,18.24,11498.65,48.36,9.26,7.82,0.75,0.63,150.98,0.2,3.51,8.69,0.03,1.21,911.65,1.17,51.85,10.58,0.48,0.59,99.04,0.12,0.39,7.33,0.01,3.38,1041.8,0.64,2.63,40.22,0.06,0.43,48.8,0.08,0.1,5.93,0.01
25/06/2024,1,12,2086.93,0.91,501.48,1.29,2.86,6.897,0.042,15.54,10994.14,45.18,7.7,8.37,0.66,0.52,108.12,0.16,2.91,7.57,0.03,0.85,819.5,1.05,50.62,9.92,0.48,0.43,64.76,0.11,0.14,6.31,0.01,2.23,611.29,0.45,1.08,40.57,0.04,0.33,36.62,0.11,0.15,4.55,0.01
25/06/2024,2,11.08,1983.53,0.98,528.71,1.55,3.34,7.819,0.048,13.66,10323.17,48.05,7.4,8,0.67,0.49,130.75,0.21,3.61,9.28,0.03,0.64,763.37,0.92,52.41,10.04,0.45,0.43,78.46,0.13,0.13,7.76,0.01,1.97,565.96,0.42,0.85,42.15,0.03,0.36,46.93,0.12,0.11,6.3,0.01
26/06/2024,1,10.11,1772.65,1.64,626.55,2,3.85,9.008,0.056,18.27,10986.18,45.99,8.97,8.68,0.61,0.69,167.05,0.32,3.53,9,0.03,1.14,970.49,2,52.11,10.65,0.46,0.66,98.72,0.22,0.2,8.72,0.01,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2024,2,11.39,2025.7,1.33,568.55,1.65,3.4,7.873,0.048,16.81,10294.99,46.47,7.14,8.05,0.61,0.6,120.2,0.3,4.01,9.05,0.03,0.77,707.48,1.69,52.89,5.06,0.37,0.56,81.17,0.21,0.36,8.69,0.01,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2024,1,12,2137.57,1.8,508.94,1.34,3.46,7.627,0.059,25.77,10991.01,43.83,8.56,8.47,0.61,0.72,115.19,0.21,3.27,7.4,0.03,1.06,616.32,1.21,51.51,10.29,0.46,0.63,69.43,0.17,0.18,8.24,0.01,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2024,2,11.93,2066.58,1.67,451.36,1.24,2.69,6.59,0.049,0,27.05,11096.84,39.3,9.8,8.9,0.72,107.01,0.16,2.69,7.75,0.04,1.12,691.93,1.21,50.53,10.37,0.48,0.56,57.51,0.13,0.12,7.19,0.01,3.75,531.23,0.41,0.76,42.76,0.06,0.49,43.17,0.12,0.11,5.64,0.01
28/06/2024,1,11.92,2044.55,1.02,488.21,1.63,3.63,8.338,0.057,13.42,11112.73,44.17,6.41,8.49,0.59,0.98,111.07,0.23,3.43,6.98,0.03,0.66,584.31,1.3,52.75,11.54,0.47,0.59,60.04,0.16,0.12,6.72,0.01,2.72,544.76,1.63,2.3,41.18,0.07,0.43,29.45,0.13,0.1,3.96,0.01
28/06/2024,2,12,2139.92,1.81,511.25,1.95,3.94,9.451,0.059,16.8,12527.21,47.41,7.67,8.86,0.61,0.66,151.2,0.35,3.56,9.66,0.01,0.59,604.98,1.72,52.93,9.54,0.37,0.49,89.29,0.25,0.3,9.05,0.02,1.34,494.33,0.65,1.09,36.74,0.03,0.3,38.7,0.2,0.25,5.57,0.03
29/06/2024,1,11.79,2040.61,1.15,448.38,1.41,3.34,7.403,0.058,22.56,11085.68,43.73,10.69,8.63,0.61,0.57,107.05,0.2,3.27,7.33,0.03,1,656.28,1.48,52.13,10.68,0.47,0.47,58.76,0.19,0.19,6.92,0.01,1.8,490.62,0.42,0.67,39.86,0.08,0.3,40.42,0.16,0.11,5.89,0.01
29/06/2024,2,11.92,2117.47,1.1,383.01,1.7,3.94,8.802,0.049,23.18,12382.05,44.53,9.26,9.96,0.63,0.43,119.31,0.22,3.7,8.11,0.01,1,669.83,1.9,51.93,11.08,0.37,0.37,63.46,0.19,0.18,7.76,0.02,1.8,570.35,0.46,0.85,39.97,0.03,0.3,36.99,0.12,0.09,5.05,0.03
30/06/2024,1,11.74,2042.12,1.44,549.39,1.49,3.47,7.646,0.057,21.78,11776.25,41.2,8.81,9.11,0.59,0.62,125.71,0.22,3.63,8.56,0.03,0.99,776.25,2.38,50.62,10.9,0.47,0.52,72.65,0.19,0.47,8.21,0.01,2.68,729.01,0.55,3.66,31.05,0.08,0.13,33.52,0.12,0.11,5.24,0.01
30/06/2024,2,11.64,2059.12,1.5,556.52,1.5,3.76,8.61,0.048,24.27,12990.55,47.56,6.91,6.33,0.62,0.59,119.6,0.22,3.85,8.41,0.01,0.94,666.15,1.93,50.73,10.93,0.37,0.49,69.73,0.16,0.77,7.51,0.02,2.32,465.93,0.43,5.66,37.79,0.03,0.3,34.54,0.11,0.13,4.9,0.03
01/07/2024,1,12,1950.31,1.46,512.44,1.52,3.44,8.201,0.043,24.08,11702.64,41,10.4,9.93,0.74,0.56,135.4,0.3,3.42,8.34,0.02,1.1,772.9,1.64,51.54,11.21,0.4,0.46,77.35,0.22,0.13,7.84,0.01,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2024,2,12,1931.13,1.62,560.64,1.44,3.22,8.172,0.037,22.72,9970.49,38.37,13.32,7.64,0.6,0.89,209.96,0.25,3.25,8.99,0.02,1.56,1059.6,1.35,52.54,10.74,0.34,0.63,106.21,0.22,0.18,8.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2024,1,12,2083.98,1.27,493.46,1.53,3.41,7.323,0.048,22.17,11107.92,43.4,10.16,7.56,0.72,0.73,131.02,0.23,2.73,6.11,0.03,1.34,902.85,1.4,53.04,9.9,0.44,0.62,87.22,0.18,0.57,3.63,0.01,2.69,675.13,0.56,18.13,32.89,0.16,0.4,51.29,0.14,0.15,5.31,0.01
02/07/2024,2,12,2063.79,1.59,656.42,1.61,3.6,8.317,0.05,19.63,12258.12,48.99,8.21,6.85,0.65,0.65,164.99,0.28,3.46,8.3,0.02,1.68,1094.64,1.68,51.38,10.06,0.45,0.59,83.9,0.18,0.2,7.82,0.01,2.36,730.94,0.51,1.75,40.22,0.04,0.43,38.97,0.14,0.12,4.98,0.01
03/07/2024,1,12,2009,2.56,907.21,2.53,5.54,11.444,0.074,20.73,11813.83,41.62,10.58,8.61,0.73,0.63,121.18,0.25,3.49,7.77,0.02,1.39,956.07,1.53,50.26,10.33,0.43,0.59,72.54,0.19,0.14,7.87,0.01,2.4,516.04,0.45,0.89,39.07,0.04,0.49,37.39,0.16,0.12,4.64,0.01
03/07/2024,2,9.9,1798.34,1.52,584.94,1.53,3.51,7.692,0.039,24.6,12323.46,39.88,11.19,9.74,0.58,0.56,120.22,0.22,3.42,7.69,0.02,1.16,765.31,1.44,50.18,10.55,0.38,0.53,75.47,0.19,0.21,7.95,0.01,2.15,485.73,0.46,0.95,36.05,0.03,0.33,30.67,0.14,0.08,3.52,0.01
04/07/2024,1,12,2063.53,2.45,825.9,2.23,4.05,10.529,0.049,26.17,11471.15,34.25,14.63,11.17,0.67,0.8,185.69,0.41,3.97,9.64,0.03,1.1,547.49,1.01,12.37,12.54,0.16,0.43,74.85,0.21,0.24,7.8,0.01,1.8,527.43,0.5,1.98,38.68,0.05,0.37,30.93,0.15,0.11,4.94,0.01
04/07/2024,2,11.71,2004.91,1.25,524.95,1.52,3.59,8.689,0.045,24.58,11713.06,32.12,16.29,11.25,0.67,0.53,117.42,0.28,3.31,8.63,0.02,1.2,829.89,1.49,48.89,9.61,0.28,0.47,69.59,0.21,0.25,8.32,0.01,2.6,599.99,0.6,1.36,39.53,0.05,0.3,31.73,0.14,0.11,4.75,0.01
05/07/2024,1,11.96,2024.37,1.64,573.24,1.39,3.16,8.158,0.041,20.02,10957.15,39.46,12.3,9.79,0.64,0.56,113.3,0.25,3.19,8.48,0.02,1.28,746.11,1.46,47.76,12.97,0.37,0.52,75.1,0.2,0.15,8.83,0.01,2.36,531.5,0.55,1.03,40.29,0.04,0.3,40.12,0.14,0.1,5.24,0.01
05/07/2024,2,12,2071.19,1.44,622.22,1.69,4.09,9.361,0.045,16.94,10929.23,39.69,9.7,9.64,0.62,0.66,138.15,0.39,4.11,9.34,0.03,1.31,826.96,2.96,48.51,11.98,0.38,0.49,65.16,0.18,0.2,7.79,0.01,2.51,507.98,0.54,0.93,43.18,0.04,0.42,40.39,0.14,0.1,5.77,0.01
06/07/2024,1,9.95,1716.84,1.4,692.09,1.86,4.2,8.893,0.045,16.99,11459.17,39.81,11.97,10,0.61,0.47,172.01,0.54,3.91,9.16,0.03,0.8,878.85,2.96,48.7,11.11,0.37,0.37,105.8,0.32,0.2,8.81,0.01,1.4,522.83,0.69,0.89,36.94,0.04,0.27,55.25,0.23,0.11,6.92,0.01
06/07/2024,2,11.86,2055.86,1.45,567.24,1.65,3.88,8.757,0.04,19.79,11773.66,33.52,9.83,9.1,0.57,0.5,131.68,0.43,3.8,8.87,0.02,1.1,857.49,2.94,47.55,10.82,0.38,0.47,73.91,0.27,0.14,8.44,0.01,2.4,484.05,0.59,0.71,37.74,0.04,0.37,50.26,0.2,0.1,5.64,0.01
07/07/2024,1,12,2114.27,1.24,659.94,1.83,3.76,8.719,0.046,17.28,13061.63,42.53,7.15,9.87,0.63,0.56,152.6,0.43,3.9,8.99,0.03,0.77,807.01,2.98,48.29,10.87,0.38,0.46,89.91,0.27,0.19,8.15,0.01,0.99,596.28,0.65,0.94,36.07,0.04,0.46,89.91,0.27,0.19,8.15,0.01
07/07/2024,2,12,2070.09,1.39,577.61,1.2,3.22,7.843,0.041,19.82,11743.26,39.73,8.09,10.09,0.59,0.59,120.46,0.32,3.23,8.35,0.02,1.09,728.23,2.43,48.55,11.27,0.39,0.49,59.96,0.21,0.14,7.94,0.01,2.19,383.78,0.44,0.57,36.92,0.04,0.23,31.33,0.14,0.05,4.7,0.01
08/07/2024,1,12,2022.16,1.22,607.44,1.25,3.52,8.1,0.035,18.67,13080.76,36.31,11.33,9.92,0.51,0.43,147.03,0.36,3.77,9,0.02,0.59,805.01,2.22,48.87,11.1,0.36,0.36,88.73,0.21,0.11,8.72,0.01,1.43,507.78,0.42,0.56,38.31,0.04,0.17,49.46,0.17,0.1,5.36,0.01
08/07/2024,2,12,2014.39,1.4,609.38,1.38,3.82,8.933,0.041,17.31,11249.51,33.72,10.93,10.49,0.56,0.53,145.85,0.41,3.83,9.24,0.02,0.99,857.04,2.39,48.21,10.98,0.33,0.45,89.7,0.2,0.15,8.61,0.01,1.78,510.39,0.44,0.58,39.71,0.03,0.33,48.83,0.14,0.09,5.19,0.01
09/07/2024,1,12,2120.48,1.67,678.93,1.67,3.6,8.03,0.037,20.05,13041.05,38.21,10.73,9.69,0.47,0.56,166.8,0.45,3.71,9.34,0.02,1.24,930.99,2.32,45.92,11.75,0.3,0.39,91.03,0.26,0.14,9.12,0.01,1.66,438.09,0.51,0.42,35.62,0.02,0.33,65.2,0.19,0.1,6.79,0.01
09/07/2024,2,10.73,1847.78,1.31,728.6,1.7,3.64,10.577,0.038,18.98,14317.09,45.55,10.38,8.88,0.59,0.52,170.18,0.45,4.13,9.42,0.02,0.87,885.52,2.72,48.86,10.6,0.33,0.39,83.15,0.3,0.16,8.89,0.01,1.47,572.74,0.59,0.93,37.96,0.04,0.33,44.38,0.19,0.09,4.88,0.01
12/07/2024,1,9.48,1664.44,1.85,786.22,1.9,3.43,9.469,0.046,30.01,15172.22,50.32,10.66,7.12,0.44,0.63,252.67,0.44,3.48,5.98,0.02,2,1433.97,1.91,33.18,15,0.32,0.49,168.64,0.38,0.46,7.67,0.01,2.23,797,0.83,0.74,42.24,0.02,0.46,144.66,0.2,0.13,7.71,0.01
12/07/2024,2,12,2125.02,1.49,674.9,1.72,3.28,9.692,0.049,19.25,12567.18,46.66,9.32,9.29,0.3,0.46,118.63,0.22,3.31,8.59,0.02,1.05,748.02,0.93,44.2,15.76,0.38,0.41,73.99,0.2,0.42,8.05,0.01,1.83,438.03,0.39,0.88,42.53,0.03,0.4,67,0.17,0.19,4.7,0.01
13/07/2024,1,11.21,1753.61,1.79,686.39,1.16,3.01,7.963,0.041,20.25,10639.37,31.75,13.19,11.44,0.61,0.46,128.62,0.21,3.16,8.37,0.02,1.55,709.35,0.82,35.88,19.23,0.25,0.43,58.7,0.18,0.14,7.19,0.01,1.94,496.75,0.42,0.74,38.45,0.03,0.4,55.37,0.2,0.14,5.71,0.01
13/07/2024,2,12,2065.42,1.32,793.06,1.77,3.77,9.174,0.048,16.89,11644.42,43.36,10.83,9.61,0.59,0.43,112.23,0.22,2.81,8.17,0.02,1.3,728.59,0.75,38.89,17.83,0.26,0.4,85.52,0.25,0.18,8.44,0.01,2.22,450.22,0.36,0.54,40.3,0.02,0.3,41.07,0.19,0.13,5.22,0.01
14/07/2024,1,12,2141.89,1.51,640.59,1.29,2.91,7.59,0.039,18.37,12398.01,35.87,10.07,10.47,0.63,0.5,131.24,0.19,3.04,8.01,0.02,1.2,719.66,1.02,44.13,14.72,0.35,0.46,84.39,0.19,0.16,7.98,0.01,1.73,409.89,0.38,0.73,37.69,0.03,0.27,42.04,0.17,0.13,4.85,0.01
14/07/2024,2,12,2112.2,1.14,433.13,1.02,1.55,5.176,0.049,23.18,12997.81,46.42,7.47,6.71,0.61,0.57,175.4,0.17,1.65,7.62,0.06,2.02,1183.01,1.01,49.38,14.42,0.34,0.49,96.97,0.16,0.12,8.16,0.03,2.17,570.17,0.35,0.44,39.09,0.31,0.26,39.04,0.16,0.11,4.88,0.03
15/07/2024,1,12,2104.47,1.3,478.1,0.91,2.13,6.98,0.03,20.65,11980.9,35.55,10.79,9.92,0.55,0.52,160.35,0.14,2.03,7.1,0.02,1.81,1205.51,0.71,46.44,12.3,0.41,0.43,91.39,0.14,0.12,7.35,0.01,2.43,646.99,0.27,0.44,38.81,0.03,0.3,44.5,0.15,0.1,4.89,0.01
15/07/2024,2,12,2127.62,1.62,523.34,0.99,2.45,7.186,0.033,23.26,10788.33,36.17,12.26,9.52,0.58,0.6,117.07,0.15,2.16,7.46,0.02,2.36,1425.55,0.73,44.13,13.14,0.36,0.53,77.89,0.15,0.11,7.57,0.01,2.53,595.11,0.33,0.85,36.35,0.05,0.32,58.3,0.14,0.11,5.56,0.01
16/07/2024,1,12,2138.1,1.41,498.07,1.09,3,7.749,0.039,21.77,10258.72,38.23,10.38,7.94,0.52,0.69,143.89,0.15,2.32,7.28,0.02,1.45,1136.19,0.6,47.81,9.56,0.35,0.57,84.14,0.17,0.22,8.67,0.01,2.25,570.62,0.28,0.66,29.88,0.05,0.36,52.13,0.09,0.09,4.36,0.01
16/07/2024,2,12,1842.7,1.89,550.6,0.61,1.75,4.426,0.022,20.52,10324.69,43,6.13,7.15,0.54,0.75,129.17,0.11,1.94,6.72,0.02,1.03,797.32,0.51,46.68,9.58,0.4,0.58,106.45,0.12,0.12,7.6,0.01,2.13,487.79,0.25,0.65,37.25,0.04,0.46,52.18,0.12,0.14,5.13,0.01
17/07/2024,1,12,2071.95,1.74,579.58,1.28,3.04,7.801,0.037,20.65,11494.94,38.57,9.38,9.29,0.59,0.63,121.01,0.22,2.92,7.92,0.02,1.01,791.27,0.72,47.72,10.7,0.37,0.46,76.33,0.15,0.18,7.1,0.01,2.3,458.26,0.27,0.66,40.6,0.03,0.33,41.61,0.13,0.28,4.32,0.01
17/07/2024,2,10.48,1795.16,2.08,522.52,0.9,2.03,5.734,0.025,43.28,13771.71,38.23,8.1,8.88,0.5,0.66,112.48,0.11,1.93,5.48,0.01,1.37,837.54,0.57,43.2,13.17,0.34,0.53,73.4,0.14,0.17,6.32,0.01,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2024,2,12,2091,1.55,610.99,1.49,4.16,9.57,0.043,18.99,7539.34,43.44,7.88,8.69,0.57,0.47,202.72,0.38,4.03,8.88,0.03,1.2,1100.25,1.87,50.25,11.36,0.39,0.7,129.21,0.23,0.34,8.67,0.01,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2024,1,12,2130,2.07,678.78,1.49,3.06,9.315,0.042,26.18,12991.76,38.1,10.12,10.42,0.58,0.62,182.73,0.29,2.84,8.83,0.02,1.09,1125.89,1.23,50.22,11.25,0.39,0.59,70.52,0.16,0.14,7.99,0.01,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2024,2,12,2209,2.23,608.75,1.2,2.23,8.828,0.036,33.1,13229.99,37.55,8.08,10.46,0.63,0.76,136.86,0.23,2.49,8.94,0.02,0.99,785.57,0.9,49.54,11.74,0.41,0.62,85.64,0.13,0.11,7.72,0.01,0,0,0,0,0,0,0,0,0,0,0,0
22/07/2024,1,11,1076,1.56,425.25,0.88,1.74,8.249,0.032,29.27,10933.13,33.09,10.09,9.67,0.61,0.76,139.04,0.17,2.31,8.98,0.02,1.83,1140.75,1.49,52.39,10.15,0.45,0.63,84.46,0.12,0.1,7.62,0.01,0,0,0,0,0,0,0,0,0,0,0,0
22/07/2024,2,,1076,1.36,479.47,1.03,2.5,7.78,0.035,36.62,14827.51,41.82,8.82,7.81,0.69,0.66,179.03,0.24,2.54,8.28,0.02,0.95,739.94,0.53,45.76,9.7,0.34,0.6,147.48,0.21,0.58,8.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0
23/07/2024,1,12,2006,1.43,490.01,1.32,3.63,9.225,0.043,27.66,12375.53,41.77,8.29,10.03,0.75,0.52,127.08,0.21,3.36,8.93,0.02,1.02,812.6,1.1,51.74,11.69,0.42,0.5,97.35,0.18,0.43,8.6,0.02,0,0,0,0,0,0,0,0,0,0,0,0
23/07/2024,2,12,2047,1.89,612.64,1.22,2.93,7.884,0.039,24.82,12403.15,38.72,11.96,10.24,0.7,0.6,127.76,0.24,3.26,8.62,0.02,1.24,765.47,1.01,51.09,11.75,0.42,0.56,106.02,0.14,0.22,7.86,0.01,0,0,0,0,0,0,0,0,0,0,0,0
24/07/2024,1,12,2050,1.85,660.23,1.54,3.58,9.323,0.044,27.25,13606.88,42.68,9.12,9.56,0.68,0.63,135.53,0.41,3.37,8.91,0.02,0.95,699.66,1.14,51.71,10.64,0.41,0.59,126.53,0.26,0.38,6.4,0,4.36,1856.16,3.54,8.65,34.1,0.15,0.56,67.47,0.3,0.33,5.28,0
24/07/2024,2,12,2173,2.38,476.85,1.12,1.97,6.398,0.027,33.44,11137.57,36.62,9.13,11.02,0.69,0.88,107.53,0.27,2.07,8.14,0.01,1.59,812.67,1.18,46.41,12.25,0.36,0.52,89.47,0.25,0.42,7.07,0,2.97,399.35,0.97,1.01,34.45,0.04,0.3,38.99,0.22,0.37,3.89,0
25/07/2024,1,12,2143,1.5,517.23,1.13,2.67,6.89,0.036,38.98,11142.34,35.94,10.18,10.51,0.67,0.53,91.41,0.18,2.14,7.25,0.02,1.2,653.31,0.78,43.61,13.71,0.36,0.46,62.06,0.13,0.18,5.92,0.01,1.8,346.09,0.35,1.14,34.7,0.04,0.43,20.63,0.08,0.08,2.91,0.01
25/07/2024,2,12,2045,1.45,537.9,0.9,2.26,6.963,0.018,34.34,11192.55,39.3,8.99,8.73,0.62,0.47,95.42,0.15,1.89,6.15,0.03,1.2,693.64,0.84,47.54,11.47,0.38,0.5,69.21,0.14,0.23,6.24,0.01,2.6,342.64,0.3,1.15,36.23,0.04,0.27,26.43,0.11,0.13,3.87,0.01
26/07/2024,1,12,2129,1.5,610.85,1.54,3.49,9.682,0.045,23.14,11278.51,37.35,10.48,11.75,0.68,0.56,112.69,0.24,3.29,8.84,0.03,1.39,542.29,0.85,26.35,21.38,0.25,0.46,61.07,0.15,0.2,7.26,0.02,1.76,143.12,0.38,0.81,21.8,0.04,0.3,23.1,0.11,0.09,3.84,0.01
26/07/2024,2,12,2165,1.68,621.48,1.03,2.78,10.034,0.036,26.21,13987.17,36.94,11.04,10.91,0.63,0.5,168.92,0.19,3.33,10.03,0.03,0.89,823.05,0.7,39.44,13.86,0.34,0.56,115.36,0.14,0.17,9.4,0.01,2.62,588.3,0.34,0.84,31.99,0.03,0.37,43.64,0.11,0.1,5.43,0.01
27/07/2024,1,12,2167,1.43,387.45,0.84,1.84,9.747,0.032,25.56,10769.72,35.53,9.1,10.32,0.71,0.79,107.49,0.15,2.07,8.5,0.02,1.69,873.87,0.93,44.71,14.29,0.44,0.63,80.19,0.1,0.12,6.55,0.01,2.44,354.52,0.28,0.56,33.06,0.03,0.23,24.24,0.06,0.06,3.73,0.01
27/07/2024,2,12,2077,1.43,467.43,0.7,1.77,8.446,0.028,22.89,11057.37,39.95,8.51,9.42,0.82,0.66,134.63,0.15,2.05,7.93,0.02,1.35,870.22,0.72,44.39,12.45,0.43,0.5,87.16,0.1,0.11,7.18,0.01,2.28,415.48,0.3,0.79,33.46,0.04,0.2,25.31,0.08,0.07,4.1,0.01
28/07/2024,1,12,2136,1.43,369.81,0.77,1.91,7.614,0.033,29.29,10162.42,37.05,9.89,9.8,1.12,0.56,104.62,0.08,1.86,7.54,0.02,1.73,894.59,0.54,50.79,10.18,0.53,0.46,65.33,0.05,0.17,6.36,0.01,2.09,478.88,0.26,1.16,34.36,0.06,0.23,35.71,0.04,0.09,4.15,0.01
28/07/2024,2,12,2191,1.29,425.87,0.74,2,6.706,0.028,20.33,11449.14,40.47,8.42,7.87,0.71,0.72,145.07,0.1,2.21,7.14,0.02,2.09,834.59,0.49,52.45,9.22,0.43,0.68,101.19,0.11,0.22,7.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0
